Y,X1,X2
1.6520610877397273,1.6368735055826633,0.282139010053596
0.5427528128395139,-0.8751343590261053,0.4584328797203472
3.2223771657895712,1.0854284871730822,-0.038141889555109734
1.4298503622244798,0.0019334443552964625,0.05183266912155563
0.17431480717809122,-1.0915158546981751,0.1102758401464967
0.6989406169694687,-0.5337105673608248,-0.08341976415407862
2.6444575715635814,0.5348169635087769,0.15543666321957142
0.4874105885570462,0.10910389785956981,0.034708770918187866
-0.004537483111800966,-1.1851404603555604,0.18840122292668593
2.573598857609554,0.37533413591126846,0.42214042881258634
0.1332416681802423,0.8577781081266046,-0.47223148726361475
2.3942374977128784,1.1682570961805543,0.14377278402783147
3.6257499320522015,1.0907889928207675,0.09483567121977632
-0.30859905433951973,0.08538548676906903,-0.17046587056661325
1.2211156438040853,-0.9011694145439446,-0.3217510603148443
2.064457575842835,-0.5074801513836218,-0.1229626600622116
0.25773650755736366,0.0922513738456745,0.3515698286703999
0.9555191760718498,-0.27863753062746477,0.15007174872493476
-0.43664905129504367,-0.9857336697485157,-0.3174427804768829
2.239050290397264,1.7494373668170409,0.10019360443466066
-0.9038893879290596,-1.3099146948350737,0.05884232423629713
0.3491600495130235,0.10521791362734766,-0.20745686695191115
3.425814482161401,0.9250134646542025,0.30464917215825915
-0.4002586985354861,-0.3435967987864645,-0.2181312243207709
4.024259459531283,1.6258871658553422,-0.17132860717767023
1.4228522416386091,-0.24282098937489852,0.15027969146999023
1.1739212277551123,0.16590134011939975,0.0442380686876145
2.7017969120675,0.4794986765715525,-0.09078457985420423
1.5529047205772142,0.2937145948849231,-0.14683642774722455
0.46591102662960704,-0.9093172142562396,0.0023765860793090892
0.5950757390166048,-0.6724380837673203,0.23946168222138003
3.1450975173599893,0.01971251604887776,0.12455975496734471
3.1740770413997215,1.7917797976417618,-0.17180973839281077
1.0551034523974165,0.5362766202333711,-0.11110473275649685
-1.0404205313289419,-0.5561157449242394,0.037157745711200535
0.7571056792641426,-0.7650285144800496,0.059673060792908156
1.2188760808100474,1.2848581424681242,0.031103212177405304
-0.5180873433983757,-0.056212344678742164,0.10162838121547485
1.8680884578891903,0.6910566142030083,0.18247333966157853
2.35401674766896,0.9112364464585762,0.06452367944790473
0.9221898553583747,-1.3228389895034791,-0.014980955528524223
1.7335360962517699,0.8065181275235163,-0.1421735426227981
0.38899306625644625,-0.5394599148549609,-0.3510266184237374
-1.2386833875948993,-1.2197490350810876,0.08277934108373718
1.045569646101348,0.05506625199475698,0.005214228629659278
0.5284824453480801,-1.0105723321247195,0.1659373832673178
2.780095773571218,0.4785914695495106,0.17570324776071855
-0.16775211888876376,-0.5461886276444975,-0.29504966587011344
3.6531930925054876,2.200203154995582,-0.14043560824398682
-0.6462553102520701,-0.7099146711387906,-0.1728565565344582
1.0613431916696874,-0.43541858999496647,0.05552275018059887
1.3879409658791322,0.1742362321194363,-0.08046466699789095
-0.07509207683017416,0.535744515964254,-0.14442434728311085
2.077377686481925,0.7666394971050481,0.05407982432369368
2.537178962408142,0.7160903123616633,0.4565804707991542
-0.5562810959996529,0.5923471234852519,-0.09781610834754814
2.8623128636905797,0.26103574059700246,0.25714817718087146
2.363914048003042,1.3087857561226437,0.16679478887387963
-0.6851041391369814,-0.285411335886396,-0.21892109804988988
-1.1546049705279797,-0.9680012707234827,-0.323714782444273
1.0787854112934099,0.037087385820513276,-0.038600911070169865
2.5501888330229763,0.5677039127361441,-0.21016982562412312
1.471844542217849,-0.052535970343939975,0.2761254862271966
1.0417317504642352,-0.4128230462152252,-0.007141080111620008
0.7847413441889929,-1.2539824867356044,-0.13394221838926587
2.384433346592873,0.13247008338615607,0.28736509277316985
2.5408999170210955,0.7329836506310001,-0.10425915641147852
-1.6567309204517746,-0.8166548139388622,-0.5454264990247827
1.3733403196357545,-1.5906654808979044,0.4771825896238726
-1.3821759988228777,-2.6219386097558317,0.11909544440105863
2.0105251971638554,0.15905687522629255,-0.08917716622064673
1.0286774663537837,0.01503782921706046,0.4068796836515454
0.0792098794541185,-0.2476806301017294,0.04257930511943703
1.7979485480420312,-0.3532316748815844,-0.04702053991270664
-1.4370771324380662,-1.3316329148523256,-0.36374409800654856
1.949747638673865,1.5682520135216498,-0.10381749125732619
2.4472703934812006,1.3092442958072175,0.024181471329497564
1.5364482587360935,0.8488598313631299,0.15083435389032984
3.1556355764342916,0.3022112800470824,0.20859317114265946
-1.294893278206543,-0.718524240644068,-0.13088255435462803
2.642993662462873,0.8413096246247783,0.38091281447939973
1.5216885195865446,0.04507464212828537,0.051864436702358754
0.5521673095886859,-0.8290146025303908,0.19425159247425555
-0.1235471251641368,0.06539519070545548,-0.15466190820068437
-0.18363645237718174,0.08872263950494629,-0.16158795805184284
0.6600532883777539,0.422676355558483,-0.47520699720062115
-0.9327446825127554,-0.6301504382771628,-0.10884551762755662
1.3664381240303853,-0.15955151967856496,-0.048101224802436074
-1.4037109350592705,-0.5988981475133017,-0.11226576956027075
0.948206584452304,1.0297219893618654,-0.21061292327715098
1.6442125903889417,0.6405984871720365,-0.013076767661136333
-0.22187841439902933,0.2109079946083968,-0.07225378622512409
2.40893164043475,0.4688690910917949,0.11522067432654517
0.026723803440604498,-1.0405824164753807,0.034338013290195105
0.8821202971926363,0.3860329327738238,0.21286441840334205
-0.8895957511669504,-0.42631238489257156,0.022241945390406623
-0.012925593275383118,-0.017927899121310556,0.2282366708874272
2.440089599209024,1.3028245959571845,0.03449242324860454
2.309155778254028,1.9631207163413107,0.20114606759170064
-1.316134078869366,-0.20038240780018168,-0.30034882813469294
2.350733472930796,0.5029036048020193,0.4316223214483948
4.7747631917785975,0.9591510325368663,0.21524465375547885
1.1049778892724662,-0.7017566039527059,0.211677652796686
1.9855967328451918,-0.5437832156199385,0.30658444598581175
0.6078609030774662,-0.5702326046933773,-0.013849935399117892
0.7349484051197283,-0.5110167670026169,-0.2148067975944964
-1.2910685075412598,-1.0274392241681205,0.03178374683672553
-2.4008184384010076,-3.2632920249754496,0.11719422270681071
2.560690575962502,0.2732880124051883,0.41042068717890967
-0.42047582074259693,-0.5298889238921752,-0.34906803231817957
1.3199094907527322,0.9222296751403378,-0.1641307857102057
0.42309484940346864,1.1101661457307606,-0.4084780866337419
1.7126842289122863,1.0753436411165398,-0.041710523800020056
1.0325935484859963,-0.03511264002676614,0.33676160496163754
-1.0211543811888082,-0.15379792941181983,0.221790625233117
-0.5893497700486521,-0.4223262486535024,0.010993968124174816
1.9649669503131995,0.5154722096597747,-0.010463279288406057
4.70828969314284,1.2537029601596588,0.3590035109246213
2.650042037006929,0.2932806301101106,-0.1827275057707474
3.0174448472223325,1.1917795394670876,0.29156542562661486
1.6713931111812892,0.4209559123281845,-0.25717856983641185
0.3929362525439801,-0.4948084938849811,-0.40809326571270504
-0.02832386411712806,0.04658405286018205,-0.15305949324369406
-0.814337348686398,-0.12326886658169398,0.0027485393423600825
2.386593976892664,-0.11643829070034928,0.58885797929528
-2.6513310615311423,-1.048551019479287,-0.33623161792452677
1.0332176769887043,-0.08544490794819096,0.17543687915668882
0.7868349753121097,-0.36649209496984186,-0.18191600660296675
-0.9213894780642866,-0.004756094070497028,-0.19862555835751483
0.4234160230426777,-0.4879767417099768,-0.048361047671592945
2.1304718158702616,-0.2074056405712426,0.03914373645297551
1.6964333325595038,0.8205497392921364,-0.1942515523014385
0.37699065452719704,-1.6988731056200883,0.2214168237590426
3.745076958634915,1.3755565185110583,0.1851120105228447
2.866045141579467,-0.3290326516014142,0.18484588841988056
1.3110970384253378,0.8470501124226276,-0.27495046228819064
2.932555955473573,0.7481306028631455,-0.01803020352907879
0.6490115000748711,-0.8163750149959729,0.2118222925633072
0.23709325940619208,0.019534880079118223,-0.09450912209577678
1.7830491550498224,-0.20750088869306269,0.27029162965012804
0.9445259056989114,-0.17116434341272968,0.28860123884132477
0.438812862796109,0.3313284709029554,-0.1277545569361124
0.49331158037367273,-0.6398457569270549,0.29635918709718984
-1.8028275549439665,-0.8106691091285155,0.1213062998870863
0.18186572790240965,-0.806095012806736,-0.04701549478058039
-0.576556448083938,-0.6527909688167679,0.13602795173131918
0.9145458207121526,0.5621002103369632,-0.2161141075826133
2.6521615788432924,0.052834632381168894,0.05974326639091831
-1.0525293410453755,-1.208650339030799,-0.12915147156291448
0.19099618086424297,-0.0037771700732555096,-0.10528699624600973
1.6775555230228265,-0.33880927496682794,-0.13901783460485653
0.35773715721896504,-0.12573497527364724,-0.42513345318867457
1.9253433357814407,-0.05336144917079977,0.0008710750398390618
-0.04716116013865701,-0.8485373312672161,0.06266696204622096
2.9534416963025993,0.6722887494763704,0.21322789358212063
-0.9900395536556197,-0.9450413958175906,-0.14353182747249071
1.2705453532546969,1.1331867879924347,-0.07465588364633562
0.541405792385156,-1.0944563266872143,0.015847136346921534
0.37089775844730943,0.31327170888293193,-0.13760031166515932
1.2566382367548186,-1.3172998462155052,0.322727815890548
2.749842999266473,-0.9098581390733012,0.10720664116419026
-0.22330067065357317,0.6293691508897467,-0.06660691383841365
0.4867697960549522,-0.02299643377246696,0.1047882423794657
1.936755874261635,-0.21440874153909636,0.012407373583222941
-0.29754783543629365,-0.23240748273902712,-0.36802487328161715
1.923028606148331,-0.45258568924038667,0.08580977823845819
-0.21122250861841319,0.20071737523132066,-0.16075024428673057
0.9550498245945207,-0.5025765852826435,0.05051289282767746
-0.7004289093267944,-1.2105137387584426,-0.13574354109820289
3.6371120553675547,1.29717187719911,0.4798277821180408
-0.010154253228033427,-0.7201241787986709,-0.24845843739389029
-1.981343103778486,-1.643995722354137,-0.04693640750735705
0.27172623030945564,-0.09510922668435526,0.17638917694124218
3.9589990488722453,1.5873190338808778,-0.011025596761622118
3.385200730544817,1.0072730373361174,0.43388559265109744
-0.6215428343380064,-1.9823133831183015,0.10176968633106709
0.6547126905854811,0.0009622298646356508,-0.12086992666624052
0.09530133315626599,-1.0612107765345253,-0.08001215560613031
-0.15762107533141467,0.37486855645995415,-0.15062115695436892
0.9384994444570909,0.6843292623534913,0.10127900559959957
1.3323749796832027,-0.8950808311222231,-0.03082097456040288
2.675618484216676,1.2403413100372513,0.11360078093290454
0.36371812045413277,-1.163394383463681,-0.12927534789448808
0.08165394333472786,-1.1030751257190121,0.3161572303900053
2.525046105704126,-0.268835292985621,0.16686240733217686
-0.7248961480763036,-1.1726386070982457,-0.35901437851903073
-0.029187555458930647,-1.3406139810327673,-0.06792775747049966
1.2423851858350856,-0.568513466662724,0.10486772591281168
-0.5912890765308297,-0.17955250469817116,-0.24589093298421139
-0.8495108496504868,0.5747054437691711,-0.22339817200783896
0.22268424745408666,0.5008872994314233,-0.08136015395689378
2.875202070706994,0.1495333942054038,0.03805832764609156
1.7984304195825973,-0.3051876641204382,-0.07882635464698039
1.625064683662558,0.5356188055816908,0.17454689842353485
-0.5741441150598579,-0.6646375285852344,-0.24313210377539135
1.6906559082924626,-0.6113881604502696,0.10617527660275171
-0.7152425522298569,-1.102831526496909,-0.17760046119174466
-1.0179150321069224,-0.6413562288741611,-0.030919573240793044
1.8866566204803188,-0.1684791541776829,-0.08416292717526375
2.7770211342209103,0.8941549177987447,0.16227505540329365
-4.269181240336553,-2.0994245254047494,-0.26136679997130113
0.3767991762684672,-0.35805398960050483,0.019217308559539827
1.7259429423052706,0.6513890293137146,-0.027646516117113364
2.0568015292405755,1.5945907537563655,-0.4076144206298314
0.21144920885322863,-1.261002046567498,0.1281200264436366
-0.5552785498149604,-1.3575397038397996,0.17520118050738553
0.4666566615814345,0.1552102213251523,-0.22911780628549228
0.09740729362933803,-1.3374171374879362,0.05600964526946957
0.7479199166051342,-0.008645736146680122,0.00982789534633237
0.4296849476608923,-0.22510449879314037,0.010676066464096015
3.427891349642577,0.498234602406903,0.27102912342834284
-1.4006528122910789,-1.0384135222488342,-0.16625264190919697
-0.07266042359434804,-1.2740127829885513,0.2203263322016461
-1.307838903727954,0.13069611741973128,-0.16290640323943814
2.5965955143643047,0.8214731767673945,0.0936609496581993
1.2185130439129066,-0.8929146270880184,0.11326528446161584
1.562428826304438,0.0849387180795148,-0.028398689748664475
-1.013588902884834,-3.6077929987304045,0.27061264335373675
2.2243181720482887,0.5988751098544178,0.07389452697212388
3.3899143483197243,0.9996986038714754,0.41908014139793465
1.0077036076847543,-0.25752084435381595,-0.08348904597977728
2.031616263941699,1.3668114447843678,-0.027154699555756858
1.5997762998250376,0.12430873263539578,-0.2851441181627041
-2.1082165124249763,-3.0169372326918844,0.10291711411242586
-0.0844615659779886,0.7068129407358009,-0.13156903262343875
2.213766117679945,0.12318691105666428,0.09631823720193197
1.6866426050447765,-1.1102766294675106,-0.02151341817567782
1.1457919809916957,0.5481799978325982,0.22310524097989148
-0.10516766676732886,-0.9048500716761139,-0.03947458619934336
2.463524737127268,0.7261272819092929,0.569135786374401
-0.04696818801888092,-0.018149233517230693,-0.25929428174965335
2.3225001865354713,1.0382265633163485,0.09527226057578599
-1.1974396641051297,-0.7013991656245683,-0.10169281827975703
0.22898092053017044,-0.2309399171182597,-0.10497019643371303
-1.2615500772690462,-1.24884995884444,0.18130690718311238
1.5622076990499827,-0.11378401731378296,0.49768774172209745
0.3609776376423133,-0.3205080585411569,0.347022140067983
0.6156427856715978,0.19844947651414413,0.19050160344703915
-0.12366577103239318,0.10082578133902535,0.19816765131471248
1.5051287464410232,-0.07601816383627649,-0.25528307138213363
1.9360631086688036,0.04269730203398028,0.1537226887581087
-2.164085089310264,-1.6805214187780235,0.17356014916970153
1.4371631328251206,1.218088112206173,-0.07363895413327076
0.38662901364901026,0.5198369270335702,-0.18510772539259435
0.5106955768224257,-0.32078522028232453,0.20896997010933888
-1.6880508568047419,-0.24796072578130995,-0.3972826473867792
2.065300384137515,-0.03400917890458817,0.13796953666945921
1.1522342360282158,0.1565982380261196,0.15659991340403812
2.505408897742332,0.7880140396505259,0.0996983794409169
3.02595742549089,1.0785932384087504,0.1682433687662851
3.74619417732985,0.9418881788051825,0.17154427474151224
-3.4947452115990902,-2.613526222019852,-0.02653868473443779
2.4152629397733327,-1.3948787339929167,0.4286158249365176
1.312258240276758,-0.8664312820321618,-0.03605030063292424
2.0627126432042626,-0.03543375605308189,0.21003216276873507
3.944425583818271,0.7891658192198736,-0.09133298585428758
2.820288618442764,1.7926927529648693,-0.07095309297973468
0.6457299325346331,-1.9530083634346258,0.3109037519596163
-1.3302401643872592,-1.6444884338829335,0.021064900305453608
